id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8079445","result","129","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUR4cGZEd0dBEAE","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","10 months ago","2023-06-12 07:21:03.895575+00","https://lh5.googleusercontent.com/p/AF1QipNSVmJEnhzE12KSw9yLZuZjssUXPZZZyTGtIMyV, https://lh5.googleusercontent.com/p/AF1QipOhd_RuOiBzNYD0blfGGG6Lm_HgKVtrpJR8r9kv","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR4cGZEd0dBEAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDxpfDwGA%7CCgwIuZCbpAYQuL6TnAE%7C?hl=en","","5","The staff is cheerful and dedicated to helping patients. Good professional doctor.","0","377","Gia Han Phan","https://www.google.com/maps/contrib/101865502734703416362?hl=en","101865502734703416362","2","https://lh3.googleusercontent.com/a-/ALV-UjXMt5WHJymdpMroABAl5_J8p8F1i9vya2iUxunNX0TRX5U6t45H=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:45.142542+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079446","result","130","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUNLX3Q2aW1nRRAB","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"3 years ago","2021-04-07 11:14:30.862184+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNLX3Q2aW1nRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICK_t6imgE%7CCgwIuKm2gwYQoMimzQE%7C?hl=en","","1","Please research carefully before coming here for medical examination. A very, very rude team of doctors and nurses. Severe or mild, even if you are hospitalized, you can still guess about DENGUE FEVER, but in fact, you have no experience. Incubate the disease until it gradually weakens, then return it. Staying here costs money and makes you sick.","5","377","An Nguyễn","https://www.google.com/maps/contrib/106402154644954578528?hl=en","106402154644954578528","1","https://lh3.googleusercontent.com/a/ACg8ocImwAUaMdk-FIuEb0rbWH1EO-vmYz3K1L0WaP0qtVQy_bdynA=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:45.983052+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079447","result","131","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSURCcG9EaVBnEAE","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"a year ago","2023-01-18 06:32:13.961143+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCcG9EaVBnEAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDBpoDiPg%7CCgwI7aSengYQ2MGnygM%7C?hl=en","","1","The consultant's working attitude was not good. While working, he used the phone to write down wrong instructions up and down","1","377","Trang Trịnh","https://www.google.com/maps/contrib/114218003570405512234?hl=en","114218003570405512234","6","https://lh3.googleusercontent.com/a-/ALV-UjVG3CtYpZNq4eNkkNZ2yog7pxxTvuDJDEA3ieEuQY549lrvLJttGQ=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:46.343969+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079448","result","132","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSURZajlTVmpnRRAB","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"4 years ago","2019-05-27 06:44:29.27689+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURZajlTVmpnRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDYj9SVjgE%7CCgwI3pCu5wUQ0OK2vQM%7C?hl=en","","1","Go see a doctor. After a quick look, I was told to pay for a blood test. Meanwhile, I use this hospital's health insurance card. When it comes to giving medicine, give 2 types of medicine. As for other types, buy them. Don't know what health insurance does","6","377","Nguyên Cao Ngọc","https://www.google.com/maps/contrib/103919414396886253520?hl=en","103919414396886253520","1","https://lh3.googleusercontent.com/a-/ALV-UjUUPsqqN4zrIcgpPSJrKUoRSxpziUK9a-FL1CL0XXWKIXgsu1GQ=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:46.721892+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079449","result","133","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUNxcl9LdU5BEAE","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"2 years ago","2021-06-23 07:26:59.169449+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNxcl9LdU5BEAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICqr_KuNA%7CCgsIw8TLhgYQqKzmUA%7C?hl=en","","5","The support from the hospital staff is very dedicated. Nurses and doctors are happy and dedicated to patients. I am very satisfied with the support from the hospital staff. Dedicated and fun guide. Story of my experience at the hospital: I provided incorrect company information in the insurance leave form. But when I asked for assistance, the hospital switchboard operator called me directly and helped me correct the information. Even though I was asked to do it again a third time, the information still did not match (my fault). Surprisingly, he still supported me with his cheerful and dedicated behavior. Different from what I thought and the previous cases I encountered were unpleasant. Instead, he talked happily and asked me not to be shy at all. Thank you Anh Tuan..! The person who supported me A hospital worth going to when you have health needs.","2","377","Huu Tri Le","https://www.google.com/maps/contrib/108855192699323016969?hl=en","108855192699323016969","1","https://lh3.googleusercontent.com/a-/ALV-UjUpqaFROemRG3qALG3fTX80THmjAsNrcZkUO91juRjIiGxo__IhwQ=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:47.106197+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079450","result","134","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUNxb0p6QXZBRRAB","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"2 years ago","2021-05-23 06:46:31.907995+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNxb0p6QXZBRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICqoJzAvAE%7CCgwIx_SnhQYQ-M77sAM%7C?hl=en","","1","While the patient was waiting for blood to be taken for testing, the staff opened the app and opened the table to drink gongcha olong tea and all kinds of things. 4-5 men and women were there making a lot of noise. Then the female staff member happily stopped by and talked a bit. just keep going. I talk like a market. If only there wasn't someone waiting for the blood draw. (1:30 p.m. May 23, 2021)","3","377","Thủy Tiên","https://www.google.com/maps/contrib/100688028611260676299?hl=en","100688028611260676299","1","https://lh3.googleusercontent.com/a-/ALV-UjWx0i7slwhcXqWHm7VA0_95y3h-oMQu3TfYGSsmFr7aHkeA9LRs=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:47.477966+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079451","result","135","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUNxbHR5TzVBRRAB","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"2 years ago","2021-06-05 14:22:02.78274+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNxbHR5TzVBRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICqltyO5AE%7CCgwIipHuhQYQoNSe9QI%7C?hl=en","","5","I went for an eye exam at this medic hospital, Dr. Huynh The Sam was the doctor who examined my eyes. I found the consultant very dedicated, examined very carefully and was very effective. Thank you very much Dr. If the hospital were to equip more machines, it would be very good for the people of Binh Duong When you come here for medical treatment, you don't have to go to the city","3","377","ý như","https://www.google.com/maps/contrib/116165064124045181773?hl=en","116165064124045181773","1","https://lh3.googleusercontent.com/a/ACg8ocLFL2fWI26ZOUplYgoEXoMKp5H8N_NX8zOUuk1fZseJg88J9w=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:47.872437+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079452","result","136","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUNpbVBMUHpBRRAB","t","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"3 years ago","2020-10-20 12:12:07.180599+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNpbVBMUHpBRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICimPLPzAE%7CCgsIl6i7_AUQ2PGOVg%7C?hl=en","","2","After using the service here a few times, I would like to give my personal opinion as follows: - The parking attendant's attitude is lacking in warmth and does not help push the vehicle for customers. - The front desk team is not flexible in guiding customers and lacks warm welcome. - My brother used the minor surgery service (2.5 million including medicine) but the doctor did not give instructions on when to return to remove the stitches. -> poor professionalism","2","377","Na Rong Chơi","https://www.google.com/maps/contrib/110096268428168800956?hl=en","110096268428168800956","302","https://lh3.googleusercontent.com/a-/ALV-UjU2uIDWeI7_5ncTVURcfbub7E4cWj3zs5QU_Z_AhwD8c7xUNmzb=s120-c-rp-mo-ba5-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:48.256632+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079453","result","137","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSURGd2JDdlRnEAE","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"5 months ago","2023-11-07 17:43:57.129675+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURGd2JDdlRnEAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDFwbCvTg%7CCgsI3e6pqgYQ-N3qPQ%7C?hl=en","","5","I checked here, good experience","0","377","Lê Trần Thảo Nguyên","https://www.google.com/maps/contrib/109215590852349142818?hl=en","109215590852349142818","2","https://lh3.googleusercontent.com/a-/ALV-UjUOofWHs1HW5BW_SI4Pm4pvXZf1-1dyEsAGaxKhSoPnX7nyIrZE=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:48.609226+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079454","result","138","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSURzckllMG9BRRAB","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"4 years ago","2020-02-26 01:28:24.136788+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURzckllMG9BRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDsrIe0oAE%7CCgsIuJPX8gUQoPCcQQ%7C?hl=en","","1","What kind of hospital makes everyone from the medical staff to the office staff act like they have authority over patients? What kind of bad service? Eye exams that I talked about for months on end. While going to Ho Chi Minh City eye hospital, I only went to the eye hospital once and it was gone. From bad medical quality to bad patient care. You're so famous, why do you act so cool? Because there are no less than 1 star, I have to give 1 star. And do not come back to this facility or any branch of Medic again.","8","377","prin fu","https://www.google.com/maps/contrib/112867960254868242566?hl=en","112867960254868242566","7","https://lh3.googleusercontent.com/a/ACg8ocJo7aGHBrnNK5K4LlG00Yf914TLq-h5FvFksk7Xv6hviJQSKg=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:48.961482+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079455","result","139","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUNoM2FtOVRREAE","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"a year ago","2023-02-20 04:22:17.071358+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNoM2FtOVRREAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICh3am9TQ%7CCgsI-erLnwYQsKyDIg%7C?hl=en","","1","Since you're a private person, don't have an overbearing attitude like the government. Stop cursing customers.","5","377","Mint Cookie","https://www.google.com/maps/contrib/113857462447326116556?hl=en","113857462447326116556","9","https://lh3.googleusercontent.com/a-/ALV-UjXbig4gLvHuvDK4yoUWlPUCGb5vllgwGBfCNjz3-h8h7RfjNPV-=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:49.307348+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079456","result","140","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUNRLXJXTU5REAE","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"5 years ago","2018-07-27 09:59:06.143+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNRLXJXTU5REAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICQ-rWMNQ%7CCgsI6tnr2gUQwIOYRA%7C?hl=en","","1","My wife goes for regular prenatal checkups there Examination didn't say anything. Ask but don't tell. Kind of disrespectful When it's time for another doctor to examine you, just ask the previous doctor and not say anything. I didn't feel secure so I went to Ho Chi Minh City for a checkup Lack of amniotic fluid The baby is malnourished. Constricted a lot. You should not go to this hospital if you want to save your life","2","377","Bốn Đỗ","https://www.google.com/maps/contrib/101145108139790073966?hl=en","101145108139790073966","3","https://lh3.googleusercontent.com/a-/ALV-UjVSToOGx_oDt2q7T_7KSnx0ZP1JY8kpF08ULDlnOZ6Ha1e8tVs=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:50.075022+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079457","result","141","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUNzM3MzT1BREAE","t","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"4 years ago","2020-02-03 04:13:04.703206+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNzM3MzT1BREAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICs3s3OPQ%7CCgwI0Lve8QUQ8KSozwI%7C?hl=en","","1","🚫🚫🚫The doctor is ok but the hospital is cheating on health insurance. I went to see a doctor who prescribed medicine according to my health insurance, but when I went to the inspection counter, he made me sign an information sheet that I thought was accepting the medicine and urged me to sign quickly so I didn't have time to read anything and then said I was sick. The hospital has run out of these medications. ❎❎❎Everyone, please note that when you go to the doctor, if you don't have the medicine yet, don't sign your name. When doing so, the hospital won't give you the medicine, but the health insurance company will still pay the hospital. This is a pretty good form of fraud because most people People don't understand these procedures.","8","377","Nam Phạm","https://www.google.com/maps/contrib/102920584679860677468?hl=en","102920584679860677468","65","https://lh3.googleusercontent.com/a-/ALV-UjUM_fl9poZeT3ZQ9v_maZVEuwn7-68GB499ynzfQxGF2zIBXFlo=s120-c-rp-mo-ba5-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:50.367809+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079458","result","142","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSURpeVpmWTFRRRAB","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"3 years ago","2020-12-07 14:50:14.372903+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURpeVpmWTFRRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDiyZfY1QE%7CCgwIpoK5_gUQ2JjosQE%7C?hl=en","","5","I've been to this Medic a few times, and this morning I also went to the doctor and was transferred to the second floor for examination. In addition to being thoroughly examined, I want to praise the second floor bathroom very much. Clean, cleaner than some places I've been to. The nurse was also very enthusiastic when I asked her some questions. I feel that my hospital trains its staff very well, from the doctors to the nurses, they are all very attentive.. I give my hospital 5*","1","377","KIM KHUÊ ĐỖ THỊ","https://www.google.com/maps/contrib/115609863523736050587?hl=en","115609863523736050587","3","https://lh3.googleusercontent.com/a/ACg8ocIOjmN387D2GKYIy441R_s8H8d_JpveZPZZTph32ISdS_KOcJA=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:50.675291+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079459","result","143","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUNxbHVMMDVRRRAB","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"2 years ago","2021-06-05 14:35:24.269225+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNxbHVMMDVRRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICqluL05QE%7CCgwIrJfuhQYQqJiwgAE%7C?hl=en","","5","I had my eyes examined at this medic hospital and Dr. Huynh The Sam was the doctor who examined my eyes. I had uveitis. After Dr. Huynh The Sam examined and treated me, I found it very effective. fruit . I am very satisfied with the doctor, especially when he examined and advised me very carefully and enthusiastically. Thank you very much, doctor!","0","377","Hiền Tuyến Võ","https://www.google.com/maps/contrib/101577250485650111086?hl=en","101577250485650111086","1","https://lh3.googleusercontent.com/a/ACg8ocJ1JgayToCyytVYvRTqWiX2iwO6NQKyE2gmVl2_bnyNpfs7ug=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:51.018526+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079460","result","144","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUMtMXFELW93RRAB","f","vi","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"a year ago","2022-11-03 09:25:14.834848+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMtMXFELW93RRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIC-1qD-owE%7CCgwI-pGOmwYQgIqLjgM%7C?hl=en","","3","Point of complaint: Doctors (many departments) prescribe clinical tests and prescribe medications that are not really necessary.","0","377","TUẤN ANH TRỊNH PHAN","https://www.google.com/maps/contrib/112717464658275477542?hl=en","112717464658275477542","3","https://lh3.googleusercontent.com/a-/ALV-UjUhRdoBP1PB_ouWEpcI-QYdtDzV3ay-eIob5ukolppAp7CmTURL=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:26:51.355678+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
