id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8042444","result","182","6359161165939047385","ChdDSUhNMG9nS0VJQ0FnSURaNmZXV2lnRRAB","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"6 months ago","2023-10-04 02:11:17.884612+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURaNmZXV2lnRRAB!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgIDZ6fWWigE%7CCgwIxZPzqAYQoLfopQM%7C?hl=en","","5","Enthusiastic medical staff, clean and very good rooms","0","447","Ngocphananh Nguyen","https://www.google.com/maps/contrib/112474437485606803202?hl=en","112474437485606803202","1","https://lh3.googleusercontent.com/a/ACg8ocKIDRyQqdjHdLM7mdN4Y5L9g2ORJiH_YxRoDPqS-NiEb_L3uA=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:15:23.451695+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042445","result","183","6359161165939047385","ChZDSUhNMG9nS0VJQ0FnSURHcmN1dlFnEAE","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"2 years ago","2021-12-06 11:19:59.439603+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURHcmN1dlFnEAE!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgIDGrcuvQg%7CCgwI3-O3jQYQuJ7P0QE%7C?hl=en","Chào Trang Trần, Cảm ơn bạn đã sử dụng dịch vụ của Bệnh viện và Chúng tôi rất tiếc về sự trải nghiệm dịch vụ của bạn tại Bệnh viện. Chúng tôi xin ghi nhận ý kiến phản hồi của bạn. Và trong quá trình nằm viện, bạn có thể phản hồi và đánh giá về dịch vụ của Bệnh viện trực tiếp tại phòng và mọi thắc mắc về chi phí cũng như các quy trình điều trị, bạn có thể yêu cầu Điều dưỡng để được giải thích rõ ràng hoặc liên hệ số tổng đài (bấm số 0 hoặc 8813) để được hỗ trợ thông tin ạ, Trân trọng,","1","The first was a nose poke from a medical staff that can only be described in two harsh words. I had to pay for both the rapid test and the PCR to take care of the patient, the overtime fee for the 2 testing services was more than 1. 5 million to brutally poke both sides of the nose. After the test, the medical staff just walked in without instructing me to go to the counter to pay, because I was afraid I had already been admitted to the hospital and paid an advance payment. I just thought I would go straight to the room. As soon as I got to the elevator, I was told by the receptionist. I haven't paid the test yet, so where are you going? When I was discharged from the hospital, I looked at the hospital bill list and it was fine. I had to pay 280k for the N95 mask, which is considered medical supplies, but this mask is for nurses, not for patients. (In case the medical staff did not wear a mask), after lying in bed for 4 days, I only saw the doctor come to examine me for 2 days but still charged 280k for the examination for 4 days per day. When asked, the doctor was told that the doctor met the patient outside the door so he examined me immediately. , the room I chose was 1.5 million/night, a relative charged an additional 100k. In the morning, I went to the outpatient clinic and had a quick test and blood test for 1.2 million. The doctor asked me to go to the hospital. In the afternoon, I went to the hospital and had to retest for 1.2 million for both the rapid test and PCR, adding the doctor's fee. 600k when admitted to the hospital and an additional 210k for emergency treatment (actually just waiting to be admitted to the hospital, waiting a bit to be admitted to the hospital, because the examination was done in the morning). In general, hospitals take advantage of patients' fees, and there are very unreasonable fees that patients only know about when they are discharged from the hospital.","12","447","Trang Trần","https://www.google.com/maps/contrib/106743781244606820562?hl=en","106743781244606820562","1","https://lh3.googleusercontent.com/a-/ALV-UjWp_NNojFHTOwLY65A6-x1IhmEFK7-Olvr_T23ttkpfELO3yg=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:15:23.879353+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042446","result","184","6359161165939047385","ChdDSUhNMG9nS0VJQ0FnSUNtX1BxSG9BRRAB","t","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"2 years ago","2021-12-22 01:28:07.084855+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNtX1BxSG9BRRAB!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgICm_PqHoAE%7CCgwI3aOKjgYQ8KXI4AI%7C?hl=en","Chào Long Le Dinh Vu, Cảm ơn bạn đã sử dụng dịch vụ của Columbia Asia Bình Dương. Bệnh viện cảm ơn và xin ghi nhận thông tin phản hồi của bạn và sẽ gửi đến Quản lý bộ phận liên quan để xem xét và nâng cao Chất lượng dịch vụ. Chúc bạn và Gia đình mùa Giáng sinh an lành và một Năm mới Sức khỏe, thành công! Trân trọng,","1","It's called an international hospital, but its operations and staff attitudes are worse than public hospitals. Going for a general check-up and taking a blood sample for testing takes nearly 7 minutes per person. The hospital cannot measure staff performance, wasting time for the examiner.","5","447","Long LDV","https://www.google.com/maps/contrib/114264782113853720474?hl=en","114264782113853720474","71","https://lh3.googleusercontent.com/a/ACg8ocIOtyrpT0_CF_wtWRZVXDnZQ0NGmIXFOivJ4jovn1P2DgisfQ=s120-c-rp-mo-ba4-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:15:24.161128+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042447","result","185","6359161165939047385","ChdDSUhNMG9nS0VJQ0FnSUQtMElLcWlRRRAB","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"a year ago","2022-11-19 02:28:23.844203+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQtMElLcWlRRRAB!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgID-0IKqiQE%7CCgsI8P7gmwYQ8KX9AQ%7C?hl=en","","5","Big hospital, clean and airy, Doctors and medical staff in the vital signs room provide dedicated and thoughtful guidance. I am very satisfied","1","447","Nguyễn Thảo Vy 3/3","https://www.google.com/maps/contrib/102674028009291090795?hl=en","102674028009291090795","1","https://lh3.googleusercontent.com/a-/ALV-UjVPZYgAWx5wIp9TE95WPvazdtmE7_eJWs9j5-hl5xwya8VmuZE=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:15:24.436029+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042448","result","186","6359161165939047385","ChZDSUhNMG9nS0VJQ0FnSUN1aTV2b2FBEAE","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"a year ago","2022-08-06 08:45:42.880966+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN1aTV2b2FBEAE!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgICui5voaA%7CCgwIttS4lwYQ8PKJpAM%7C?hl=en","Chào Trung Nguyen, Cảm ơn Anh bạn đã sử dụng dịch vụ tại Bệnh viện Columbia Asia Bình Dương. Và cảm ơn Anh đã dành thời gian phản hồi đánh giá dịch vụ của Bệnh viện . Chúc Anh và gia đình luôn sức khỏe! Trâng trọng,","5","Medical examination hours are Monday-Friday, office hours, and Saturday mornings. 24/7 emergency room. Enthusiastic doctors, enthusiastic nurses Hospital fees are high.","1","447","Trung Nguyen","https://www.google.com/maps/contrib/114827523371808978336?hl=en","114827523371808978336","8","https://lh3.googleusercontent.com/a/ACg8ocK6difqZKoQTAT3Zf1ZsUP-2I4dGrljKyGIenaRcm-AedyiJA=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:15:24.721996+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042449","result","187","6359161165939047385","ChZDSUhNMG9nS0VJQ0FnSUR1bVl1U1dBEAE","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"a year ago","2022-08-24 11:29:48.416064+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR1bVl1U1dBEAE!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgIDumYuSWA%7CCgwI8ZeYmAYQyJTWkwE%7C?hl=en","Chào Ha Nguyen, Cảm ơn bạn đã sử dụng dịch vụ của Bệnh viện Columbia Asia Bình Dương. Và chúng tôi rất xin lỗi vì sự trải nghiệm dịch vụ chưa tốt tại Bệnh viện. Bệnh viện xin tiếp nhận ý kiến phản hồi để có sự chấn chỉnh phù hợp trong giao tiếp của nhân viên để chất lượng dịch vụ ngày càng tốt hơn ạ. Mọi phản hồi liên quan, vui lòng gửi về hộp thư của BP Chăm sóc Khách hàng @customercare.binhduong@columbiaasia.com hoặc hotline 0328 909933. Trân trọng,","1","Big hospital but poor service attitude The nurses sitting at the counter with the customers looked so empty that they thought it was okay to go to a public hospital, especially the one sitting on the far left. Even though I spent money to go see a doctor, I still got an attitude Too disappointed","1","447","Ha Nguyen","https://www.google.com/maps/contrib/107888271151432016031?hl=en","107888271151432016031","5","https://lh3.googleusercontent.com/a/ACg8ocJrypeXHLvn7MYuEPEF4_egK5WoHHdoVRBnkhiwOOzxT6Ld3A=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:15:24.989761+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042450","result","188","6359161165939047385","ChdDSUhNMG9nS0VJQ0FnSUR1aGJiYzRnRRAB","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"a year ago","2022-08-25 02:56:18.333568+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR1aGJiYzRnRRAB!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgIDuhbbc4gE%7CCgwI0smbmAYQgLCHnwE%7C?hl=en","Chào bạn, Cảm ơn bạn đã sử dụng dịch vụ của Bệnh viện Columbia Asia Bình Dương. Vui lòng liên hệ trực tiếp với các bạn Điều dưỡng hoặc Lễ tân để được hướng dẫn bạn nhé. Bệnh viện mỗi tầng đều có khu vực WC riêng. Trân trọng,","1","Big hospital..there are many patients being examined but there are not many toilets for customers to use...waiting to go to the bathroom is like waiting for a medical examination number..very bad in the logistics area","0","447","Vu Duong","https://www.google.com/maps/contrib/117992241323422190439?hl=en","117992241323422190439","2","https://lh3.googleusercontent.com/a/ACg8ocK2wgXIRFIUQRV26M-9k7t6iCDTUo93m2f_1ynNhXCoLYnDGg=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:15:25.316654+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042451","result","189","6359161165939047385","ChZDSUhNMG9nS0VJQ0FnSUNxNnJQTk5REAE","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"2 years ago","2021-06-03 09:47:43.412546+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNxNnJQTk5REAE!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgICq6rPNNQ%7CCgwItM3ihQYQ8PShgwI%7C?hl=en","","1","I give this hospital 1 star because during the epidemic, the hospital asked to only allow one person to visit and take care of the person giving birth. During the epidemic, a family had 2 people, one of whom was Chinese. I asked why there were 2 people, but the nursing staff replied that they were sneaking up. Haha how ironic for a hospital named International","1","447","Dong Nguyen - Peter","https://www.google.com/maps/contrib/106948787761662277285?hl=en","106948787761662277285","4","https://lh3.googleusercontent.com/a-/ALV-UjWCD6EnC7UwD5EeucYLzFyTcbBlpiTZp8pVnkSGPF1dj9Ajgh_a=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:15:25.615298+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042452","result","190","6359161165939047385","ChdDSUhNMG9nS0VJQ0FnSUN1ay1mdm9BRRAB","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"a year ago","2022-08-05 14:10:05.841466+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1ay1mdm9BRRAB!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgICuk-fvoAE%7CCgwIvcm0lwYQkIGfkQM%7C?hl=en","Chào như lương, Cảm ơn bạn đã sử dụng dịch vụ tại Bệnh viện Columbia Asia Bình Dương và dành thời gian phản hồi chất lượng dịch vụ của Bệnh viện. Mọi phản hồi vui lòng gọi đến hotline của Bệnh viện @0328909933 hoặc hộp thư của BP Chăm sóc Khách hàng - customercare.binhduong@columbiaasia.com Chúc bạn luôn sức khỏe! Trân trọng,","4","The examination is ok, but why are the medicine prices 40-50k higher than outside, and there's also tax on each type 😞","2","447","như lương","https://www.google.com/maps/contrib/117846727675691287044?hl=en","117846727675691287044","2","https://lh3.googleusercontent.com/a-/ALV-UjUs7Ig3waSmLOyZJmXMXgySaXvgRUS0bUYK0XB-Ny0UVJJ9xVk=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:15:25.922087+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042453","result","191","6359161165939047385","ChZDSUhNMG9nS0VJQ0FnSUNHaVk2X2J3EAE","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg","Columbia Asia Hospital - Binh Duong","2 years ago","2021-11-02 03:32:34.022259+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNHaVk2X2J3EAE!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgICGiY6_bw%7CCgwIl-SCjAYQ8NargAM%7C?hl=en","Chào bạn, Cảm ơn đã sử dụng dịch vụ tại Bệnh viện COLUMBIA ASIA BÌNH DƯƠNG và cảm ơn bạn đã gửi lại thông tin phản hồi. Để đảm bảo an toàn cho toàn thể người bệnh và thân nhân đi cùng, Bệnh viện hiện tại vẫn áp dụng test nhanh cho tất cả Khách hàng đến khám tại Bệnh viện ạ. Và chi phí này hiện tại chưa được BHYT chi trả, nếu Bảo hiểm tư nhân/ nhân thọ khác thì tùy theo điều khoản hợp đồng của từng chủ hợp đồng nên Bệnh viện không nắm được ạ. Mọi thắc mắc và phản hồi về chất lượng dịch vụ, vui lòng gọi đến 02743819933 hoặc qua email:customercare.binhduong@columbiaasia.com Trân trọng,","1","After 2 injections, I still asked for a quick test for 250k. When I asked the insurance company if they would cover it, they blankly replied that they didn't know. Becamex hospital did not ask for a quick test.","1","447","nhựt nguyễn","https://www.google.com/maps/contrib/103997973497260893786?hl=en","103997973497260893786","2","https://lh3.googleusercontent.com/a/ACg8ocIGW7kheWlTJKDs33vTNNpjZtkNT5I6gRkvPUPywJRCFjzsgQ=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:15:26.674906+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042454","result","192","6359161165939047385","ChdDSUhNMG9nS0VJQ0FnSUNlMk9IRXJ3RRAB","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg","Columbia Asia Hospital - Binh Duong","a year ago","2022-09-05 16:05:57.291564+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNlMk9IRXJ3RRAB!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgICe2OHErwE%7CCgwI5bzYmAYQ4NODiwE%7C?hl=en","Chào chị Bảo Hân Bùi, Cảm ơn Chị đã tin tưởng sử dụng dịch vụ Bệnh viện trong thời gian qua và đã dành thời gian đánh giá dịch vụ của Bệnh viện Columbia Asia Bình Dương. Bệnh viện rất tiếc vì sự trải nghiệm dịch vụ chưa tốt tại Bệnh viện trong lần điều trị này. Chị có thể liên hệ quầy Điều dưỡng hoặc nhấn số 0 để được hỗ trợ kịp thời. Hoặc góp ý kiến qua hotline 0328909933 hoặc hộp thư của BP Chăm sóc Khách hàng -customercare.binhduong@columbiaasia.com. Chúc Chị nhanh chóng bình phục! Trân trọng,","1","The service fee is expensive but in return I get a good service experience. Until today, I came again and asked to be admitted to the hospital but it was so strange. I took a Covid test sample and the pain went up to my brain. I couldn't react in time. I gave 2 shots. I lay down for a few hours and got a few pills. My headache was unbearable. I took the medicine but it didn't help. I just breathed through my mouth and nose. I was so stuffy that I couldn't breathe. This time, I was really disappointed.","1","447","Bảo Hân Bùi","https://www.google.com/maps/contrib/105265987772854027597?hl=en","105265987772854027597","2","https://lh3.googleusercontent.com/a-/ALV-UjWhgpEuC7YBwjP7ndhiv_ArfiRNyguRhTGBznLnX5jsiKa4eABu=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:15:27.002272+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042455","result","193","6359161165939047385","ChdDSUhNMG9nS0VJQ0FnSUNhdGRHazVBRRAB","t","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg","Columbia Asia Hospital - Binh Duong","2 years ago","2021-08-05 21:17:22.296084+00","https://lh5.googleusercontent.com/p/AF1QipM_TPdMCMH2jrfeh4zldqKEJGKom5dLKG0kj_7g, https://lh5.googleusercontent.com/p/AF1QipP1c30emqv6XIW2Hwsp-xNHl-e1-yL9on93BOfZ","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNhdGRHazVBRRAB!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgICatdGk5AE%7CCgwIna2xiAYQ4NW52gE%7C?hl=en","","5","Thank you doctors, everyone at Columbia Binh Duong hospital, out of 9 people, I personally rate it as excellent. The medical examination is very accurate, the medicine is taken sparingly but is highly effective. Caring for patients wholeheartedly. Thanks everyone ! Wishing everyone good health and good work.","2","447","Trung Nguyen","https://www.google.com/maps/contrib/102033170607975390496?hl=en","102033170607975390496","12","https://lh3.googleusercontent.com/a/ACg8ocIQZWyo7tyNhISkvSKORg-Zoya82UTdbgVwRkatP9JB7SKr_R1g=s120-c-rp-mo-ba2-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:15:27.320175+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
